\id LUK
\c 6
\level phrase
242.571	246.14	17-18i
246.14	250.09	17-18j
249.84	253.16	17-18k
253.16	260.15	17-18l
260.15	263.88	17-18m
263.88	268.19	17-18n
268.19	269.82	17-18o
269.82	273.85	17-18p
273.85	277.03	17-18q
276.784	278.14	19a
278.14	283.97	19b
283.722	288.33	19c
288.33	290.65	19d
290.65	292.0	19e
291.77	294.12	19f
293.912	296.54	s5
296.54	302.13	20a
301.904	304.07	20b
304.07	305.79	20c
305.79	307.7	20d
307.7	311.07	20e
311.07	313.21	20f
313.21	314.15	20g
314.15	317.5	21a
317.5	320.26	21b
320.26	324.88	21c
324.88	326.67	21d
326.421	328.72	21e
328.516	329.87	21f
329.87	331.72	21g
331.72	333.12	21h
333.12	335.09	22a
335.09	337.48	22b
337.232	341.13	22c
340.94	345.82	22d
345.82	350.21	22e
350.21	352.61	22f
352.61	358.96	23a
358.713	362.22	23b
362.22	364.58	23c
364.58	366.88	23d
366.88	370.09	23e
370.09	374.79	23f
374.79	380.37	23g
380.12	381.35	24a
381.35	385.31	24b
385.154	387.34	24c
387.197	388.2	24d
388.022	389.99	25a
389.86	391.54	25b
391.346	393.98	25c
393.78	396.27	25d
396.041	397.59	25e
397.534	400.08	25f
399.893	400.8	25g
400.658	402.0	25h
402.0	403.06	25i
402.923	405.7	26a
405.464	407.85	26b
407.637	408.85	26c
408.85	410.16	26d
410.022	411.67	26e
411.481	413.71	26f
413.527	415.4	s6
415.187	416.37	27a
416.206	418.72	27b
418.572	420.71	27c
420.502	422.43	27d
422.294	424.07	28a
424.07	424.51	28b
424.313	427.31	28c
427.182	429.28	29a
429.28	431.05	29b
430.848	433.39	29c
433.266	435.03	29d
434.818	436.16	30a
436.16	438.0	30b
437.867	439.28	31a
439.059	440.22	31b
439.972	442.74	32a
442.539	443.96	32b
443.96	445.73	32c
445.73	446.94	32d
446.744	449.87	32e
449.73	451.51	32f
451.291	452.13	33a
451.955	452.98	33b
452.773	454.33	33c
454.161	455.39	33d
455.142	456.29	33e
456.29	457.66	33f
457.481	460.2	34a
460.055	462.15	34b
461.927	463.33	34c
463.149	464.78	34d
464.575	468.06	34e
467.824	470.0	34f
470.0	471.05	35a
470.825	473.57	35b
473.57	476.6	35c
476.354	478.67	35d
478.481	481.62	35e
481.431	483.99	35f
483.817	486.88	35g
486.88	488.47	35h
488.47	490.69	35i
490.69	491.84	36a
491.84	493.32	36b
493.32	495.03	36c
495.03	497.76	s7
497.76	499.39	37a
499.39	501.08	37b
500.842	503.18	37c
503.018	506.01	37d
506.01	508.11	37e
508.11	511.42	37f
511.258	512.55	38a
512.55	514.23	38b
514.104	514.89	38c
514.89	515.84	38d
515.84	518.3	38e
518.3	519.73	38f
519.73	520.97	38g
520.732	523.71	38h
523.71	525.49	38i
525.305	528.21	38j
527.967	531.27	39a
531.27	533.32	39b
533.32	535.07	39c
535.07	537.72	39d
537.48	540.1	40a
540.1	541.65	40b
541.65	546.05	40c
546.05	547.87	40d
547.87	552.39	41a
552.39	553.54	41b
553.54	554.32	41c
554.32	556.78	41d
556.78	559.89	41e
559.642	563.44	42a
563.44	564.15	42b
564.15	565.55	42c
565.55	569.22	42d
569.22	570.73	42e
570.554	572.44	42f
572.44	574.82	42g
574.82	580.49	42h
580.401	582.94	42i
582.715	584.96	s8
584.96	587.89	43a
587.89	591.45	43b
591.45	593.09	44a
593.09	594.81	44b
594.592	598.6	44c
598.384	602.74	44d
602.74	604.16	45a
604.16	608.71	45b
608.71	611.74	45c
611.74	614.18	45d
614.18	616.53	45e
616.53	618.8	45f
618.593	621.11	45g
621.11	624.31	45h
624.31	626.21	45i
626.21	629.48	s9
629.48	633.13	46a
633.13	634.85	46b
634.725	637.64	46c
637.64	639.35	47a
639.168	640.79	47b
640.54	643.02	47c
643.02	644.36	47d
644.112	647.58	47e
647.393	649.79	48a
649.79	653.71	48b
653.495	658.43	48c
658.196	661.08	48d
661.08	665.59	48e
665.348	668.58	48f
668.58	670.78	48g
670.78	672.63	49a
672.63	674.37	49b
674.229	679.61	49c
679.388	681.04	49d
681.04	682.85	49e
682.85	686.31	49f
686.31	688.08	49g
687.913	694.14	49h
