\id PSA
\c 140
\level phrase
102.62	102.95	39a
102.95	103.3	39b
103.3	103.98	39c
103.827	104.14	39d
103.907	104.39	40a
104.39	104.71	40b
104.71	105.09	40c
105.09	105.66	40d
105.66	106.74	41a
106.513	107.01	41b
107.01	107.44	41c
107.44	108.26	41d
108.26	108.57	42a
108.433	109.34	42b
109.34	109.99	42c
109.99	110.19	42d
110.19	110.49	42e
110.49	110.6	43a
110.6	111.45	43b
111.238	111.68	43c
111.68	112.12	43d
112.12	112.36	44a
112.36	112.85	44b
112.653	113.24	44c
113.24	113.47	44d
113.47	113.91	45a
113.91	114.28	45b
114.28	114.89	45c
114.754	115.27	45d
115.27	115.39	45e
115.39	115.62	46a
115.62	115.76	46b
115.76	116.36	46c
116.115	117.15	46d
117.15	117.5	46e
117.372	117.72	46f
117.482	118.05	46g
118.05	118.33	47a
118.33	118.94	47b
118.94	119.15	47c
118.921	119.31	47d
119.31	119.38	48a
119.38	119.7	48b
119.7	119.88	48c
119.88	120.32	48d
120.32	121.01	48e
120.986	121.17	49a
121.066	121.33	49b
121.146	121.45	49c
121.206	121.95	49d
121.95	122.59	49e
122.388	122.77	49f
122.77	123.04	50a
123.04	123.59	50b
123.378	123.93	50c
123.93	124.31	50d
124.31	124.5	50e
124.277	124.69	50f
124.69	125.49	51a
125.446	125.8	51b
125.601	125.92	51c
125.92	126.13	51d
126.13	126.18	51e
126.18	126.84	51f
126.84	127.28	51g
127.28	127.89	52a
127.89	128.28	52b
128.28	128.51	52c
128.51	129.46	52d
