\id MATT
\c 27
\level phrase
587.322	591.24	52a
591.24	592.4	52b
592.4	594.84	52c
594.614	596.55	52d
596.55	598.46	53a
598.46	602.22	53b
602.22	603.27	53c
603.27	606.27	53d
606.27	609.63	53e
609.63	610.6	54a
610.6	614.41	54b
614.186	616.8	54c
616.55	619.54	54d
619.326	620.68	54e
620.46	621.46	54f
621.46	622.09	54g
621.847	624.47	54h
624.264	625.06	55a
625.06	626.93	55b
626.93	629.2	55c
629.008	630.49	55d
630.366	632.05	56a
632.05	633.16	56b
633.16	634.23	56c
634.23	635.19	56d
634.967	635.47	56e
635.259	636.19	56f
636.19	638.93	56g
638.93	641.12	s8
641.12	642.08	57a
642.08	643.77	57b
643.77	645.22	57c
645.22	646.2	57d
646.2	648.17	57e
648.17	649.35	57f
649.35	650.07	58a
650.07	651.68	58b
651.68	654.4	58c
654.155	658.5	58d
658.5	659.44	59a
659.44	663.46	59b
663.46	666.78	60a
666.541	668.93	60b
668.692	670.26	60c
670.26	673.77	60d
673.77	675.32	61a
675.32	676.28	61b
676.061	679.41	61c
679.41	681.57	s9
681.342	683.55	62a
683.341	684.59	62b
684.59	685.94	62c
685.701	686.59	62d
686.59	688.29	62e
688.194	688.75	63a
688.75	689.82	63b
689.572	693.5	63c
693.5	695.42	63d
695.42	697.46	63e
697.46	700.15	63f
699.902	701.89	63g
701.643	703.01	64a
703.01	705.56	64b
705.56	708.27	64c
708.27	709.65	64d
709.65	711.7	64e
711.7	713.92	64f
713.92	717.83	64g
717.83	720.36	64h
720.36	724.44	64i
724.44	726.2	65a
726.2	729.0	65b
729.0	731.41	65c
731.41	735.12	65d
735.12	737.41	66a
737.41	740.25	66b
740.25	744.61	66c
